,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
503,0,0,17:17:29.6766080,None,ITI,0,8.5866
504,0,0,17:17:29.7102720,None,ITI,0,8.5866
505,0,0,17:17:29.7433088,None,ITI,0,8.5866
506,0,0,17:17:29.7766528,None,ITI,0,8.5866
507,0,0,17:17:29.8100224,None,ITI,0,8.5866
508,0,0,17:17:29.8433024,None,ITI,0,8.5866
509,0,0,17:17:29.8766592,None,ITI,0,8.5866
510,0,0,17:17:29.9100288,None,ITI,0,8.5866
511,0,0,17:17:29.9432192,None,ITI,0,8.5866
512,0,0,17:17:29.9766528,None,ITI,0,8.5866
513,0,0,17:17:30.0099328,None,ITI,0,8.5866
514,0,0,17:17:30.0432896,None,ITI,0,8.5866
515,0,0,17:17:30.0769792,None,ITI,0,8.5866
516,0,0,17:17:30.1099520,None,ITI,0,8.5866
517,0,0,17:17:30.1433856,None,ITI,0,8.5866
518,0,0,17:17:30.1766528,None,ITI,0,8.5866
519,0,0,17:17:30.2103296,None,ITI,0,8.5866
520,0,0,17:17:30.2433920,None,ITI,0,8.5866
521,0,0,17:17:30.2766464,None,ITI,0,8.5866
522,0,0,17:17:30.3100032,None,ITI,0,8.5866
523,0,0,17:17:30.3433472,None,ITI,0,8.5866
524,0,0,17:17:30.3769984,None,ITI,0,8.5866
525,0,0,17:17:30.4100736,None,ITI,0,8.5866
526,0,0,17:17:30.4433792,None,ITI,0,8.5866
527,0,0,17:17:30.4767616,None,ITI,0,8.5866
528,0,0,17:17:30.5103488,None,ITI,0,8.5866
529,0,0,17:17:30.5433216,None,ITI,0,8.5866
530,0,0,17:17:30.5766784,None,ITI,0,8.5866
531,0,0,17:17:30.6100608,None,ITI,0,8.5866
532,0,0,17:17:30.6433536,None,ITI,0,8.5866
533,0,0,17:17:30.6767616,None,ITI,0,8.5866
534,0,0,17:17:30.7100672,None,ITI,0,8.5866
535,0,0,17:17:30.7433984,None,ITI,0,8.5866
536,0,0,17:17:30.7767680,None,ITI,0,8.5866
537,0,0,17:17:30.8101248,None,ITI,0,8.5866
538,0,0,17:17:30.8433536,None,ITI,0,8.5866
539,0,0,17:17:30.8770944,None,ITI,0,8.5866
540,0,0,17:17:30.9104256,None,ITI,0,8.5866
541,0,0,17:17:30.9434240,None,ITI,0,8.5866
542,0,0,17:17:30.9767680,None,ITI,0,8.5866
543,0,0,17:17:31.0100864,None,ITI,0,8.5866
544,0,0,17:17:31.0437632,None,ITI,0,8.5866
545,0,0,17:17:31.0768000,None,ITI,0,8.5866
546,0,0,17:17:31.1101440,None,ITI,0,8.5866
547,0,0,17:17:31.1434496,None,ITI,0,8.5866
548,0,0,17:17:31.1767808,None,ITI,0,8.5866
549,0,0,17:17:31.2101120,None,ITI,0,8.5866
550,0,0,17:17:31.2434304,None,ITI,0,8.5866
551,0,0,17:17:31.2768000,None,ITI,0,8.5866
552,0,0,17:17:31.3103744,None,ITI,0,8.5866
553,0,0,17:17:31.3434624,None,ITI,0,8.5866
554,0,0,17:17:31.3767936,None,ITI,0,8.5866
555,0,0,17:17:31.4101376,None,ITI,0,8.5866
556,0,0,17:17:31.4439296,None,ITI,0,8.5866
557,0,0,17:17:31.4768384,None,ITI,0,8.5866
558,0,0,17:17:31.5101184,None,ITI,0,8.5866
559,0,0,17:17:31.5435520,None,ITI,0,8.5866
560,0,0,17:17:31.5768832,None,ITI,0,8.5866
561,0,0,17:17:31.6103040,None,ITI,0,8.5866
562,0,0,17:17:31.6436736,None,ITI,0,8.5866
563,0,0,17:17:31.6769920,None,ITI,0,8.5866
564,0,0,17:17:31.7105280,None,ITI,0,8.5866
565,0,0,17:17:31.7435136,None,ITI,0,8.5866
566,0,0,17:17:31.7768832,None,ITI,0,8.5866
567,0,0,17:17:31.8103168,None,ITI,0,8.5866
568,0,0,17:17:31.8440576,None,ITI,0,8.5866
569,0,0,17:17:31.8768512,None,ITI,0,8.5866
570,0,0,17:17:31.9106048,None,ITI,0,8.5866
571,0,0,17:17:31.9435648,None,ITI,0,8.5866
572,0,0,17:17:31.9772416,None,ITI,0,8.5866
573,0,0,17:17:32.0101888,None,ITI,0,8.5866
574,0,0,17:17:32.0435328,None,ITI,0,8.5866
575,0,0,17:17:32.0769664,None,ITI,0,8.5866
576,0,0,17:17:32.1102464,None,ITI,0,8.5866
577,0,0,17:17:32.1436032,None,ITI,0,8.5866
578,0,0,17:17:32.1769984,None,ITI,0,8.5866
579,0,0,17:17:32.2102272,None,ITI,0,8.5866
580,0,0,17:17:32.2438912,None,ITI,0,8.5866
581,0,0,17:17:32.2769152,None,ITI,0,8.5866
582,0,0,17:17:32.3102592,None,ITI,0,8.5866
583,0,0,17:17:32.3436800,None,ITI,0,8.5866
584,0,0,17:17:32.3773312,None,ITI,0,8.5866
585,0,0,17:17:32.4102528,None,ITI,0,8.5866
586,0,0,17:17:32.4435712,None,ITI,0,8.5866
587,0,0,17:17:32.4769920,None,ITI,0,8.5866
588,0,0,17:17:32.5102848,None,ITI,0,8.5866
589,0,0,17:17:32.5436416,None,ITI,0,8.5866
590,0,0,17:17:32.5769728,None,ITI,0,8.5866
591,0,0,17:17:32.6103808,None,ITI,0,8.5866
592,0,0,17:17:32.6436224,None,ITI,0,8.5866
593,0,0,17:17:32.6774784,None,ITI,0,8.5866
594,0,0,17:17:32.7106816,None,ITI,0,8.5866
595,0,0,17:17:32.7436416,None,ITI,0,8.5866
596,0,0,17:17:32.7769600,None,ITI,0,8.5866
597,0,0,17:17:32.8102912,None,ITI,0,8.5866
598,0,0,17:17:32.8439808,None,ITI,0,8.5866
599,0,0,17:17:32.8770432,None,ITI,0,8.5866
600,0,0,17:17:32.9103872,None,ITI,0,8.5866
601,0,0,17:17:32.9436544,None,ITI,0,8.5866
602,0,0,17:17:32.9770368,None,ITI,0,8.5866
603,0,0,17:17:33.0108288,None,ITI,0,8.5866
604,0,0,17:17:33.0439808,None,ITI,0,8.5866
605,0,0,17:17:33.0770304,None,ITI,0,8.5866
606,0,0,17:17:33.1106688,None,ITI,0,8.5866
607,0,0,17:17:33.1436800,None,ITI,0,8.5866
608,0,0,17:17:33.1770112,None,ITI,0,8.5866
609,0,0,17:17:33.2103552,None,ITI,0,8.5866
610,0,0,17:17:33.2437376,None,ITI,0,8.5866
611,0,0,17:17:33.2770816,None,ITI,0,8.5866
612,0,0,17:17:33.3104256,None,ITI,0,8.5866
613,0,0,17:17:33.3437696,None,ITI,0,8.5866
614,0,0,17:17:33.3773312,None,ITI,0,8.5866
615,0,0,17:17:33.4104064,None,ITI,0,8.5866
616,0,0,17:17:33.4437120,None,ITI,0,8.5866
617,0,0,17:17:33.4770944,None,ITI,0,8.5866
618,0,0,17:17:33.5108224,None,ITI,0,8.5866
619,0,0,17:17:33.5437696,None,ITI,0,8.5866
620,0,0,17:17:33.5770752,None,ITI,0,8.5866
621,0,0,17:17:33.6104320,None,ITI,0,8.5866
622,0,0,17:17:33.6437632,None,ITI,0,8.5866
623,0,0,17:17:33.6774656,None,ITI,0,8.5866
624,0,0,17:17:33.7108224,None,ITI,0,8.5866
625,0,0,17:17:33.7438208,None,ITI,0,8.5866
626,0,0,17:17:33.7771264,None,ITI,0,8.5866
627,0,0,17:17:33.8104320,None,ITI,0,8.5866
628,0,0,17:17:33.8441216,None,ITI,0,8.5866
629,0,0,17:17:33.8771328,None,ITI,0,8.5866
630,0,0,17:17:33.9104384,None,ITI,0,8.5866
631,0,0,17:17:33.9437824,None,ITI,0,8.5866
632,0,0,17:17:33.9771008,None,ITI,0,8.5866
633,0,0,17:17:34.0107008,None,ITI,0,8.5866
634,0,0,17:17:34.0438400,None,ITI,0,8.5866
635,0,0,17:17:34.0772480,None,ITI,0,8.5866
636,0,0,17:17:34.1104896,None,ITI,0,8.5866
637,0,0,17:17:34.1441920,None,ITI,0,8.5866
638,0,0,17:17:34.1771776,None,ITI,0,8.5866
639,0,0,17:17:34.2105600,None,ITI,0,8.5866
640,0,0,17:17:34.2438016,None,ITI,0,8.5866
641,0,0,17:17:34.2776960,None,ITI,0,8.5866
642,0,0,17:17:34.3105152,None,ITI,0,8.5866
643,0,0,17:17:34.3439744,None,ITI,0,8.5866
644,0,0,17:17:34.3773440,None,ITI,0,8.5866
645,0,0,17:17:34.4106368,None,ITI,0,8.5866
646,0,0,17:17:34.4440192,None,ITI,0,8.5866
647,0,0,17:17:34.4771968,None,ITI,0,8.5866
648,0,0,17:17:34.5106304,None,ITI,0,8.5866
649,0,0,17:17:34.5439616,None,ITI,0,8.5866
650,0,0,17:17:34.5772544,None,ITI,0,8.5866
651,0,0,17:17:34.6110080,None,ITI,0,8.5866
652,0,0,17:17:34.6442496,None,ITI,0,8.5866
653,0,0,17:17:34.6773632,None,ITI,0,8.5866
654,0,0,17:17:34.7107200,None,ITI,0,8.5866
655,0,0,17:17:34.7439104,None,ITI,0,8.5866
656,0,0,17:17:34.7776896,None,ITI,0,8.5866
657,0,0,17:17:34.8105984,None,ITI,0,8.5866
658,0,0,17:17:34.8439296,None,ITI,0,8.5866
659,0,0,17:17:34.8772736,None,ITI,0,8.5866
660,0,0,17:17:34.9108608,None,ITI,0,8.5866
661,0,0,17:17:34.9440256,None,ITI,0,8.5866
662,0,0,17:17:34.9773056,None,ITI,0,8.5866
663,0,0,17:17:35.0105984,None,ITI,0,8.5866
664,0,0,17:17:35.0440576,None,ITI,0,8.5866
665,0,0,17:17:35.0772864,None,None,None,None
666,0,0,17:17:35.1109504,None,None,None,None
667,2147483648,0,17:17:35.1440512,syncpulse,Reward,0,16.6523
668,2147483648,0,17:17:35.1772928,syncpulse,Reward,0,16.6523
669,2147483648,0,17:17:35.2107008,syncpulse,Reward,0,16.6523
670,2147483648,0,17:17:35.2443136,syncpulse,ITI,0,16.6523
671,2147483648,0,17:17:35.2773504,syncpulse,ITI,0,16.6523
672,2147483648,0,17:17:35.3106816,syncpulse,ITI,0,16.6523
673,2147483648,0,17:17:35.3440256,syncpulse,ITI,0,16.6523
674,2147483648,0,17:17:35.3773184,syncpulse,ITI,0,16.6523
675,2147483648,0,17:17:35.4106496,syncpulse,ITI,0,16.6523
676,2147483648,0,17:17:35.4440320,syncpulse,ITI,0,16.6523
677,2147483648,0,17:17:35.4773632,syncpulse,ITI,0,16.6523
678,2147483648,0,17:17:35.5106560,syncpulse,ITI,0,16.6523
679,2147483648,0,17:17:35.5442816,syncpulse,ITI,0,16.6523
680,2147483648,0,17:17:35.5775360,syncpulse,ITI,0,16.6523
681,2147483648,0,17:17:35.6108544,syncpulse,ITI,0,16.6523
682,0,0,17:17:35.6440320,None,ITI,0,16.6523
683,0,0,17:17:35.6776448,None,ITI,0,16.6523
684,0,0,17:17:35.7108480,None,ITI,0,16.6523
685,0,0,17:17:35.7442048,None,ITI,0,16.6523
686,0,0,17:17:35.7775360,None,ITI,0,16.6523
687,0,0,17:17:35.8112256,None,ITI,0,16.6523
688,0,0,17:17:35.8440320,None,ITI,0,16.6523
689,0,0,17:17:35.8774144,None,ITI,0,16.6523
690,0,0,17:17:35.9107456,None,ITI,0,16.6523
691,0,0,17:17:35.9440512,None,ITI,0,16.6523
692,0,0,17:17:35.9775104,None,ITI,0,16.6523
693,0,0,17:17:36.0109056,None,ITI,0,16.6523
694,0,0,17:17:36.0442112,None,ITI,0,16.6523
695,0,0,17:17:36.0777344,None,ITI,0,16.6523
696,0,0,17:17:36.1109760,None,ITI,0,16.6523
697,0,0,17:17:36.1440384,None,ITI,0,16.6523
698,0,0,17:17:36.1774592,None,ITI,0,16.6523
699,0,0,17:17:36.2112896,None,ITI,0,16.6523
700,0,0,17:17:36.2441088,None,ITI,0,16.6523
701,0,0,17:17:36.2774656,None,ITI,0,16.6523
702,0,0,17:17:36.3107456,None,ITI,0,16.6523
703,0,0,17:17:36.3441152,None,ITI,0,16.6523
704,0,0,17:17:36.3775744,None,ITI,0,16.6523
705,0,0,17:17:36.4109824,None,ITI,0,16.6523
706,0,0,17:17:36.4442752,None,ITI,0,16.6523
707,0,0,17:17:36.4775424,None,ITI,0,16.6523
708,0,0,17:17:36.5107840,None,ITI,0,16.6523
709,0,0,17:17:36.5441408,None,ITI,0,16.6523
710,0,0,17:17:36.5776384,None,ITI,0,16.6523
711,0,0,17:17:36.6112768,None,ITI,0,16.6523
712,0,0,17:17:36.6444800,None,ITI,0,16.6523
713,0,0,17:17:36.6776704,None,ITI,0,16.6523
714,0,0,17:17:36.7109504,None,ITI,0,16.6523
715,0,0,17:17:36.7443072,None,ITI,0,16.6523
716,0,0,17:17:36.7780352,None,ITI,0,16.6523
717,0,0,17:17:36.8108416,None,ITI,0,16.6523
718,0,0,17:17:36.8446080,None,ITI,0,16.6523
719,0,0,17:17:36.8775040,None,ITI,0,16.6523
720,0,0,17:17:36.9112704,None,ITI,0,16.6523
721,0,0,17:17:36.9441536,None,ITI,0,16.6523
722,0,0,17:17:36.9774976,None,ITI,0,16.6523
723,0,0,17:17:37.0108672,None,ITI,0,16.6523
724,0,0,17:17:37.0441856,None,ITI,0,16.6523
725,0,0,17:17:37.0775296,None,ITI,0,16.6523
726,0,0,17:17:37.1109120,None,ITI,0,16.6523
727,0,0,17:17:37.1442560,None,ITI,0,16.6523
728,0,0,17:17:37.1778816,None,ITI,0,16.6523
729,0,0,17:17:37.2108928,None,ITI,0,16.6523
730,0,0,17:17:37.2443008,None,ITI,0,16.6523
731,0,0,17:17:37.2775808,None,ITI,0,16.6523
732,0,0,17:17:37.3112320,None,ITI,0,16.6523
733,0,0,17:17:37.3442304,None,ITI,0,16.6523
734,0,0,17:17:37.3776640,None,ITI,0,16.6523
735,0,0,17:17:37.4109312,None,ITI,0,16.6523
736,0,0,17:17:37.4442496,None,ITI,0,16.6523
737,0,0,17:17:37.4776192,None,ITI,0,16.6523
738,0,0,17:17:37.5109632,None,ITI,0,16.6523
739,0,0,17:17:37.5442688,None,ITI,0,16.6523
740,0,0,17:17:37.5776256,None,ITI,0,16.6523
741,0,0,17:17:37.6113408,None,ITI,0,16.6523
742,0,0,17:17:37.6445824,None,ITI,0,16.6523
743,0,0,17:17:37.6776192,None,ITI,0,16.6523
744,0,0,17:17:37.7110656,None,ITI,0,16.6523
745,0,0,17:17:37.7443072,None,ITI,0,16.6523
746,0,0,17:17:37.7779456,None,ITI,0,16.6523
747,0,0,17:17:37.8109824,None,ITI,0,16.6523
748,0,0,17:17:37.8443008,None,ITI,0,16.6523
749,0,0,17:17:37.8776704,None,ITI,0,16.6523
750,0,0,17:17:37.9109888,None,ITI,0,16.6523
751,0,0,17:17:37.9445504,None,ITI,0,16.6523
752,0,0,17:17:37.9777152,None,ITI,0,16.6523
753,0,0,17:17:38.0112896,None,ITI,0,16.6523
754,0,0,17:17:38.0443264,None,ITI,0,16.6523
755,0,0,17:17:38.0776704,None,ITI,0,16.6523
756,0,0,17:17:38.1110144,None,ITI,0,16.6523
757,0,0,17:17:38.1443456,None,ITI,0,16.6523
758,0,0,17:17:38.1776896,None,ITI,0,16.6523
759,0,0,17:17:38.2112256,None,ITI,0,16.6523
760,0,0,17:17:38.2443520,None,ITI,0,16.6523
761,0,0,17:17:38.2780416,None,ITI,0,16.6523
762,0,0,17:17:38.3110400,None,ITI,0,16.6523
763,0,0,17:17:38.3443968,None,ITI,0,16.6523
764,0,0,17:17:38.3777024,None,ITI,0,16.6523
765,0,0,17:17:38.4113920,None,ITI,0,16.6523
766,0,0,17:17:38.4443520,None,ITI,0,16.6523
767,0,0,17:17:38.4777088,None,ITI,0,16.6523
768,0,0,17:17:38.5110400,None,ITI,0,16.6523
769,0,0,17:17:38.5444096,None,ITI,0,16.6523
770,0,0,17:17:38.5777408,None,ITI,0,16.6523
771,0,0,17:17:38.6111232,None,ITI,0,16.6523
772,0,0,17:17:38.6448256,None,ITI,0,16.6523
773,0,0,17:17:38.6781440,None,ITI,0,16.6523
774,0,0,17:17:38.7110912,None,ITI,0,16.6523
775,0,0,17:17:38.7444608,None,ITI,0,16.6523
776,0,0,17:17:38.7777664,None,ITI,0,16.6523
777,0,0,17:17:38.8114176,None,ITI,0,16.6523
778,0,0,17:17:38.8444672,None,ITI,0,16.6523
779,0,0,17:17:38.8777472,None,ITI,0,16.6523
780,0,0,17:17:38.9112192,None,ITI,0,16.6523
781,0,0,17:17:38.9444864,None,ITI,0,16.6523
782,0,0,17:17:38.9778048,None,ITI,0,16.6523
783,0,0,17:17:39.0111360,None,ITI,0,16.6523
784,0,0,17:17:39.0444288,None,ITI,0,16.6523
785,0,0,17:17:39.0781568,None,ITI,0,16.6523
786,0,0,17:17:39.1113856,None,ITI,0,16.6523
787,0,0,17:17:39.1444608,None,ITI,0,16.6523
788,0,0,17:17:39.1777920,None,ITI,0,16.6523
789,0,0,17:17:39.2111872,None,ITI,0,16.6523
790,0,0,17:17:39.2448384,None,ITI,0,16.6523
791,0,0,17:17:39.2778240,None,ITI,0,16.6523
792,0,0,17:17:39.3111040,None,ITI,0,16.6523
793,0,0,17:17:39.3444736,None,ITI,0,16.6523
794,0,0,17:17:39.3778304,None,ITI,0,16.6523
795,0,0,17:17:39.4111616,None,ITI,0,16.6523
796,0,0,17:17:39.4445056,None,ITI,0,16.6523
797,0,0,17:17:39.4778880,None,ITI,0,16.6523
798,0,0,17:17:39.5115136,None,ITI,0,16.6523
799,0,0,17:17:39.5445504,None,ITI,0,16.6523
800,0,0,17:17:39.5779200,None,ITI,0,16.6523
801,0,0,17:17:39.6112384,None,ITI,0,16.6523
802,0,0,17:17:39.6449280,None,ITI,0,16.6523
803,0,0,17:17:39.6779264,None,ITI,0,16.6523
804,0,0,17:17:39.7111936,None,ITI,0,16.6523
805,0,0,17:17:39.7445248,None,ITI,0,16.6523
806,0,0,17:17:39.7778688,None,ITI,0,16.6523
807,0,0,17:17:39.8112256,None,ITI,0,16.6523
808,0,0,17:17:39.8445312,None,ITI,0,16.6523
809,0,0,17:17:39.8778752,None,ITI,0,16.6523
810,0,0,17:17:39.9113216,None,ITI,0,16.6523
811,0,0,17:17:39.9446016,None,ITI,0,16.6523
812,0,0,17:17:39.9779968,None,ITI,0,16.6523
813,0,0,17:17:40.0113280,None,ITI,0,16.6523
814,0,0,17:17:40.0446208,None,ITI,0,16.6523
815,0,0,17:17:40.0782976,None,ITI,0,16.6523
816,0,0,17:17:40.1115904,None,ITI,0,16.6523
817,0,0,17:17:40.1446528,None,ITI,0,16.6523
818,0,0,17:17:40.1779200,None,ITI,0,16.6523
819,0,0,17:17:40.2112640,None,ITI,0,16.6523
820,0,0,17:17:40.2449536,None,ITI,0,16.6523
821,0,0,17:17:40.2782464,None,ITI,0,16.6523
822,0,0,17:17:40.3113216,None,ITI,0,16.6523
823,0,0,17:17:40.3446400,None,ITI,0,16.6523
824,0,0,17:17:40.3780096,None,ITI,0,16.6523
825,0,0,17:17:40.4115968,None,ITI,0,16.6523
826,0,0,17:17:40.4446464,None,ITI,0,16.6523
827,0,0,17:17:40.4780032,None,ITI,0,16.6523
828,0,0,17:17:40.5113472,None,ITI,0,16.6523
829,0,0,17:17:40.5449856,None,ITI,0,16.6523
830,0,0,17:17:40.5780096,None,ITI,0,16.6523
831,0,0,17:17:40.6114176,None,ITI,0,16.6523
832,0,0,17:17:40.6446976,None,ITI,0,16.6523
833,0,0,17:17:40.6780416,None,ITI,0,16.6523
834,0,0,17:17:40.7116928,None,ITI,0,16.6523
835,0,0,17:17:40.7446912,None,ITI,0,16.6523
836,0,0,17:17:40.7779968,None,ITI,0,16.6523
837,0,0,17:17:40.8113408,None,ITI,0,16.6523
838,0,0,17:17:40.8450688,None,ITI,0,16.6523
839,0,0,17:17:40.8780032,None,None,None,None
840,0,0,17:17:40.9113472,None,None,None,None
841,0,0,17:17:40.9447296,None,None,None,None
842,2147483648,0,17:17:40.9780992,syncpulse,Reward,0,22.4877
843,2147483648,0,17:17:41.0113664,syncpulse,Reward,0,22.4877
844,2147483648,0,17:17:41.0446976,syncpulse,Reward,0,22.4877
845,2147483648,0,17:17:41.0782080,syncpulse,ITI,0,22.4877
846,2147483648,0,17:17:41.1117696,syncpulse,ITI,0,22.4877
847,2147483648,0,17:17:41.1447040,syncpulse,ITI,0,22.4877
848,2147483648,0,17:17:41.1780096,syncpulse,ITI,0,22.4877
849,2147483648,0,17:17:41.2115712,syncpulse,ITI,0,22.4877
850,2147483648,0,17:17:41.2452224,syncpulse,ITI,0,22.4877
851,2147483648,0,17:17:41.2780672,syncpulse,ITI,0,22.4877
852,2147483648,0,17:17:41.3114112,syncpulse,ITI,0,22.4877
853,2147483648,0,17:17:41.3449216,syncpulse,ITI,0,22.4877
854,2147483648,0,17:17:41.3782528,syncpulse,ITI,0,22.4877
855,2147483648,0,17:17:41.4118528,syncpulse,ITI,0,22.4877
856,2147483648,0,17:17:41.4448128,syncpulse,ITI,0,22.4877
857,0,0,17:17:41.4784384,None,ITI,0,22.4877
858,0,0,17:17:41.5118080,None,ITI,0,22.4877
859,0,0,17:17:41.5448192,None,ITI,0,22.4877
860,0,0,17:17:41.5781504,None,ITI,0,22.4877
861,0,0,17:17:41.6114560,None,ITI,0,22.4877
862,0,0,17:17:41.6451840,None,ITI,0,22.4877
863,0,0,17:17:41.6781568,None,ITI,0,22.4877
864,0,0,17:17:41.7114752,None,ITI,0,22.4877
865,0,0,17:17:41.7447936,None,ITI,0,22.4877
866,0,0,17:17:41.7781376,None,ITI,0,22.4877
867,0,0,17:17:41.8114560,None,ITI,0,22.4877
868,0,0,17:17:41.8448128,None,ITI,0,22.4877
869,0,0,17:17:41.8782336,None,ITI,0,22.4877
870,0,0,17:17:41.9115648,None,ITI,0,22.4877
871,0,0,17:17:41.9448320,None,ITI,0,22.4877
872,0,0,17:17:41.9782400,None,ITI,0,22.4877
873,0,0,17:17:42.0115456,None,ITI,0,22.4877
874,0,0,17:17:42.0451968,None,ITI,0,22.4877
875,0,0,17:17:42.0781696,None,ITI,0,22.4877
876,0,0,17:17:42.1118848,None,ITI,0,22.4877
877,0,0,17:17:42.1448320,None,ITI,0,22.4877
878,0,0,17:17:42.1785472,None,ITI,0,22.4877
879,0,0,17:17:42.2115200,None,ITI,0,22.4877
880,0,0,17:17:42.2448768,None,ITI,0,22.4877
881,0,0,17:17:42.2782080,None,ITI,0,22.4877
882,0,0,17:17:42.3115776,None,ITI,0,22.4877
883,0,0,17:17:42.3448832,None,ITI,0,22.4877
884,0,0,17:17:42.3782144,None,ITI,0,22.4877
885,0,0,17:17:42.4115968,None,ITI,0,22.4877
886,0,0,17:17:42.4453376,None,ITI,0,22.4877
887,0,0,17:17:42.4782208,None,ITI,0,22.4877
888,0,0,17:17:42.5115520,None,ITI,0,22.4877
889,0,0,17:17:42.5449088,None,ITI,0,22.4877
890,0,0,17:17:42.5786112,None,ITI,0,22.4877
891,0,0,17:17:42.6115712,None,ITI,0,22.4877
892,0,0,17:17:42.6454272,None,ITI,0,22.4877
893,0,0,17:17:42.6783872,None,ITI,0,22.4877
894,0,0,17:17:42.7117696,None,ITI,0,22.4877
895,0,0,17:17:42.7450880,None,ITI,0,22.4877
896,0,0,17:17:42.7787392,None,ITI,0,22.4877
897,0,0,17:17:42.8115840,None,ITI,0,22.4877
898,0,0,17:17:42.8449536,None,ITI,0,22.4877
899,0,0,17:17:42.8782976,None,ITI,0,22.4877
900,0,0,17:17:42.9116160,None,ITI,0,22.4877
901,0,0,17:17:42.9451520,None,ITI,0,22.4877
902,0,0,17:17:42.9784832,None,ITI,0,22.4877
903,0,0,17:17:43.0118528,None,ITI,0,22.4877
904,0,0,17:17:43.0452224,None,ITI,0,22.4877
905,0,0,17:17:43.0783488,None,ITI,0,22.4877
906,0,0,17:17:43.1118464,None,ITI,0,22.4877
907,0,0,17:17:43.1450112,None,ITI,0,22.4877
908,0,0,17:17:43.1788288,None,ITI,0,22.4877
909,0,0,17:17:43.2116992,None,ITI,0,22.4877
910,0,0,17:17:43.2452736,None,ITI,0,22.4877
911,0,0,17:17:43.2783360,None,ITI,0,22.4877
912,0,0,17:17:43.3117440,None,ITI,0,22.4877
913,0,0,17:17:43.3453824,None,ITI,0,22.4877
914,0,0,17:17:43.3783680,None,ITI,0,22.4877
915,0,0,17:17:43.4116736,None,ITI,0,22.4877
916,0,0,17:17:43.4450304,None,ITI,0,22.4877
917,0,0,17:17:43.4787840,None,ITI,0,22.4877
918,0,0,17:17:43.5116800,None,ITI,0,22.4877
919,0,0,17:17:43.5450368,None,ITI,0,22.4877
920,0,0,17:17:43.5783424,None,ITI,0,22.4877
921,0,0,17:17:43.6117120,None,ITI,0,22.4877
922,0,0,17:17:43.6450304,None,ITI,0,22.4877
923,0,0,17:17:43.6783872,None,ITI,0,22.4877
924,0,0,17:17:43.7117056,None,ITI,0,22.4877
925,0,0,17:17:43.7454848,None,ITI,0,22.4877
926,0,0,17:17:43.7784448,None,ITI,0,22.4877
927,0,0,17:17:43.8117376,None,ITI,0,22.4877
928,0,0,17:17:43.8450944,None,ITI,0,22.4877
929,0,0,17:17:43.8787328,None,ITI,0,22.4877
930,0,0,17:17:43.9117568,None,ITI,0,22.4877
931,0,0,17:17:43.9451008,None,ITI,0,22.4877
932,0,0,17:17:43.9785984,None,ITI,0,22.4877
933,0,0,17:17:44.0117376,None,ITI,0,22.4877
934,0,0,17:17:44.0451072,None,ITI,0,22.4877
935,0,0,17:17:44.0784256,None,ITI,0,22.4877
936,0,0,17:17:44.1122432,None,ITI,0,22.4877
937,0,0,17:17:44.1454720,None,ITI,0,22.4877
938,0,0,17:17:44.1785088,None,ITI,0,22.4877
939,0,0,17:17:44.2117504,None,ITI,0,22.4877
940,0,0,17:17:44.2451840,None,ITI,0,22.4877
941,0,0,17:17:44.2788224,None,ITI,0,22.4877
942,0,0,17:17:44.3118208,None,ITI,0,22.4877
943,0,0,17:17:44.3451392,None,ITI,0,22.4877
944,0,0,17:17:44.3784832,None,ITI,0,22.4877
945,0,0,17:17:44.4118656,None,ITI,0,22.4877
946,0,0,17:17:44.4454784,None,ITI,0,22.4877
947,0,0,17:17:44.4784768,None,ITI,0,22.4877
948,0,0,17:17:44.5117952,None,ITI,0,22.4877
949,0,0,17:17:44.5451392,None,ITI,0,22.4877
950,0,0,17:17:44.5785088,None,ITI,0,22.4877
951,0,0,17:17:44.6122496,None,ITI,0,22.4877
952,0,0,17:17:44.6451840,None,ITI,0,22.4877
953,0,0,17:17:44.6785536,None,ITI,0,22.4877
954,0,0,17:17:44.7119232,None,ITI,0,22.4877
955,0,0,17:17:44.7456128,None,ITI,0,22.4877
956,0,0,17:17:44.7785600,None,ITI,0,22.4877
957,0,0,17:17:44.8118528,None,ITI,0,22.4877
958,0,0,17:17:44.8451968,None,ITI,0,22.4877
959,0,0,17:17:44.8785280,None,ITI,0,22.4877
960,0,0,17:17:44.9118464,None,ITI,0,22.4877
961,0,0,17:17:44.9452544,None,ITI,0,22.4877
962,0,0,17:17:44.9786240,None,ITI,0,22.4877
963,0,0,17:17:45.0118784,None,ITI,0,22.4877
964,0,0,17:17:45.0456448,None,ITI,0,22.4877
965,0,0,17:17:45.0785664,None,ITI,0,22.4877
966,0,0,17:17:45.1118848,None,ITI,0,22.4877
967,0,0,17:17:45.1452800,None,ITI,0,22.4877
968,0,0,17:17:45.1786368,None,ITI,0,22.4877
969,0,0,17:17:45.2120576,None,ITI,0,22.4877
970,0,0,17:17:45.2452480,None,ITI,0,22.4877
971,0,0,17:17:45.2786176,None,ITI,0,22.4877
972,0,0,17:17:45.3123200,None,ITI,0,22.4877
973,0,0,17:17:45.3455360,None,ITI,0,22.4877
974,0,0,17:17:45.3785856,None,ITI,0,22.4877
975,0,0,17:17:45.4119296,None,ITI,0,22.4877
976,0,0,17:17:45.4452736,None,ITI,0,22.4877
977,0,0,17:17:45.4790144,None,ITI,0,22.4877
