,pulse1,pulse2,timestamp,syncpulse,state,trialtype,trialstarttime
36327,0,0,15:08:04.6841984,None,ITI,4,1180.5336
36328,0,0,15:08:04.7174528,None,ITI,4,1180.5336
36329,0,0,15:08:04.7508736,None,ITI,4,1180.5336
36330,0,0,15:08:04.7841024,None,ITI,4,1180.5336
36331,0,0,15:08:04.8176384,None,ITI,4,1180.5336
36332,0,0,15:08:04.8508544,None,ITI,4,1180.5336
36333,0,0,15:08:04.8841472,None,ITI,4,1180.5336
36334,0,0,15:08:04.9174528,None,ITI,4,1180.5336
36335,0,0,15:08:04.9510656,None,ITI,4,1180.5336
36336,0,0,15:08:04.9841792,None,ITI,4,1180.5336
36337,0,0,15:08:05.0174848,None,ITI,4,1180.5336
36338,0,0,15:08:05.0508288,None,ITI,4,1180.5336
36339,0,0,15:08:05.0841984,None,ITI,4,1180.5336
36340,0,0,15:08:05.1175296,None,ITI,4,1180.5336
36341,0,0,15:08:05.1509248,None,ITI,4,1180.5336
36342,0,0,15:08:05.1841664,None,ITI,4,1180.5336
36343,0,0,15:08:05.2175488,None,ITI,4,1180.5336
36344,0,0,15:08:05.2508416,None,ITI,4,1180.5336
36345,0,0,15:08:05.2842112,None,ITI,4,1180.5336
36346,0,0,15:08:05.3176960,None,ITI,4,1180.5336
36347,0,0,15:08:05.3509248,None,ITI,4,1180.5336
36348,0,0,15:08:05.3842816,None,ITI,4,1180.5336
36349,0,0,15:08:05.4176256,None,ITI,4,1180.5336
36350,0,0,15:08:05.4511616,None,ITI,4,1180.5336
36351,0,0,15:08:05.4842752,None,ITI,4,1180.5336
36352,0,0,15:08:05.5175808,None,ITI,4,1180.5336
36353,0,0,15:08:05.5509376,None,ITI,4,1180.5336
36354,0,0,15:08:05.5842688,None,ITI,4,1180.5336
36355,0,0,15:08:05.6178048,None,ITI,4,1180.5336
36356,0,0,15:08:05.6512128,None,ITI,4,1180.5336
36357,0,0,15:08:05.6842240,None,ITI,4,1180.5336
36358,0,0,15:08:05.7176064,None,ITI,4,1180.5336
36359,0,0,15:08:05.7509760,None,ITI,4,1180.5336
36360,0,0,15:08:05.7845248,None,ITI,4,1180.5336
36361,0,0,15:08:05.8176256,None,ITI,4,1180.5336
36362,0,0,15:08:05.8509696,None,ITI,4,1180.5336
36363,0,0,15:08:05.8843136,None,ITI,4,1180.5336
36364,0,0,15:08:05.9176320,None,ITI,4,1180.5336
36365,0,0,15:08:05.9511552,None,ITI,4,1180.5336
36366,0,0,15:08:05.9843072,None,ITI,4,1180.5336
36367,0,0,15:08:06.0176384,None,ITI,4,1180.5336
36368,0,0,15:08:06.0509568,None,ITI,4,1180.5336
36369,0,0,15:08:06.0846208,None,ITI,4,1180.5336
36370,0,0,15:08:06.1176576,None,ITI,4,1180.5336
36371,0,0,15:08:06.1510016,None,ITI,4,1180.5336
36372,0,0,15:08:06.1843328,None,ITI,4,1180.5336
36373,0,0,15:08:06.2176768,None,ITI,4,1180.5336
36374,0,0,15:08:06.2509824,None,ITI,4,1180.5336
36375,0,0,15:08:06.2843904,None,ITI,4,1180.5336
36376,0,0,15:08:06.3176576,None,ITI,4,1180.5336
36377,0,0,15:08:06.3509376,None,ITI,4,1180.5336
36378,0,0,15:08:06.3843968,None,ITI,4,1180.5336
36379,0,0,15:08:06.4176512,None,ITI,4,1180.5336
36380,0,0,15:08:06.4512128,None,ITI,4,1180.5336
36381,0,0,15:08:06.4843776,None,ITI,4,1180.5336
36382,0,0,15:08:06.5177088,None,ITI,4,1180.5336
36383,0,0,15:08:06.5510528,None,ITI,4,1180.5336
36384,0,0,15:08:06.5846272,None,ITI,4,1180.5336
36385,0,0,15:08:06.6177536,None,ITI,4,1180.5336
36386,0,0,15:08:06.6510336,None,ITI,4,1180.5336
36387,0,0,15:08:06.6844416,None,ITI,4,1180.5336
36388,0,0,15:08:06.7177216,None,ITI,4,1180.5336
36389,0,0,15:08:06.7512192,None,ITI,4,1180.5336
36390,0,0,15:08:06.7846016,None,ITI,4,1180.5336
36391,0,0,15:08:06.8177408,None,ITI,4,1180.5336
36392,0,0,15:08:06.8510848,None,ITI,4,1180.5336
36393,0,0,15:08:06.8844160,None,ITI,4,1180.5336
36394,0,0,15:08:06.9180032,None,ITI,4,1180.5336
36395,0,0,15:08:06.9511168,None,ITI,4,1180.5336
36396,0,0,15:08:06.9844608,None,ITI,4,1180.5336
36397,0,0,15:08:07.0178304,None,ITI,4,1180.5336
36398,0,0,15:08:07.0511104,None,ITI,4,1180.5336
36399,0,0,15:08:07.0846336,None,ITI,4,1180.5336
36400,0,0,15:08:07.1177984,None,ITI,4,1180.5336
36401,0,0,15:08:07.1511168,None,ITI,4,1180.5336
36402,0,0,15:08:07.1844736,None,ITI,4,1180.5336
36403,0,0,15:08:07.2180224,None,ITI,4,1180.5336
36404,0,0,15:08:07.2511360,None,ITI,4,1180.5336
36405,0,0,15:08:07.2844160,None,ITI,4,1180.5336
36406,0,0,15:08:07.3177600,None,ITI,4,1180.5336
36407,0,0,15:08:07.3511680,None,ITI,4,1180.5336
36408,0,0,15:08:07.3845120,None,ITI,4,1180.5336
36409,0,0,15:08:07.4177920,None,ITI,4,1180.5336
36410,0,0,15:08:07.4511616,None,ITI,4,1180.5336
36411,0,0,15:08:07.4845568,None,ITI,4,1180.5336
36412,0,0,15:08:07.5178496,None,ITI,4,1180.5336
36413,0,0,15:08:07.5512064,None,ITI,4,1180.5336
36414,0,0,15:08:07.5846272,None,ITI,4,1180.5336
36415,0,0,15:08:07.6178560,None,ITI,4,1180.5336
36416,0,0,15:08:07.6511872,None,ITI,4,1180.5336
36417,0,0,15:08:07.6845056,None,ITI,4,1180.5336
36418,0,0,15:08:07.7181056,None,ITI,4,1180.5336
36419,0,0,15:08:07.7511936,None,ITI,4,1180.5336
36420,0,0,15:08:07.7845504,None,ITI,4,1180.5336
36421,0,0,15:08:07.8178688,None,ITI,4,1180.5336
36422,0,0,15:08:07.8512128,None,ITI,4,1180.5336
36423,0,0,15:08:07.8848512,None,ITI,4,1180.5336
36424,0,0,15:08:07.9181952,None,ITI,4,1180.5336
36425,0,0,15:08:07.9512576,None,ITI,4,1180.5336
36426,0,0,15:08:07.9846016,None,ITI,4,1180.5336
36427,0,0,15:08:08.0179968,None,ITI,4,1180.5336
36428,0,0,15:08:08.0516608,None,ITI,4,1180.5336
36429,0,0,15:08:08.0845440,None,ITI,4,1180.5336
36430,0,0,15:08:08.1179136,None,ITI,4,1180.5336
36431,0,0,15:08:08.1513216,None,ITI,4,1180.5336
36432,0,0,15:08:08.1847040,None,ITI,4,1180.5336
36433,0,0,15:08:08.2180992,None,ITI,4,1180.5336
36434,0,0,15:08:08.2512128,None,ITI,4,1180.5336
36435,0,0,15:08:08.2846080,None,ITI,4,1180.5336
36436,0,0,15:08:08.3180288,None,ITI,4,1180.5336
36437,0,0,15:08:08.3516032,None,ITI,4,1180.5336
36438,0,0,15:08:08.3846144,None,ITI,4,1180.5336
36439,0,0,15:08:08.4179456,None,ITI,4,1180.5336
36440,0,0,15:08:08.4514560,None,ITI,4,1180.5336
36441,0,0,15:08:08.4847360,None,ITI,4,1180.5336
36442,0,0,15:08:08.5179648,None,ITI,4,1180.5336
36443,0,0,15:08:08.5513088,None,ITI,4,1180.5336
36444,0,0,15:08:08.5846656,None,ITI,4,1180.5336
36445,0,0,15:08:08.6179840,None,ITI,4,1180.5336
36446,0,0,15:08:08.6513152,None,ITI,4,1180.5336
36447,0,0,15:08:08.6846208,None,ITI,4,1180.5336
36448,0,0,15:08:08.7180160,None,ITI,4,1180.5336
36449,0,0,15:08:08.7514496,None,ITI,4,1180.5336
36450,0,0,15:08:08.7846784,None,ITI,4,1180.5336
36451,0,0,15:08:08.8180096,None,ITI,4,1180.5336
36452,0,0,15:08:08.8512896,None,ITI,4,1180.5336
36453,0,0,15:08:08.8849408,None,ITI,4,1180.5336
36454,0,0,15:08:08.9180800,None,ITI,4,1180.5336
36455,0,0,15:08:08.9513728,None,ITI,4,1180.5336
36456,0,0,15:08:08.9846528,None,ITI,4,1180.5336
36457,0,0,15:08:09.0180736,None,ITI,4,1180.5336
36458,0,0,15:08:09.0516992,None,ITI,4,1180.5336
36459,0,0,15:08:09.0846592,None,ITI,4,1180.5336
36460,0,0,15:08:09.1180416,None,ITI,4,1180.5336
36461,0,0,15:08:09.1513856,None,ITI,4,1180.5336
36462,0,0,15:08:09.1849984,None,ITI,4,1180.5336
36463,0,0,15:08:09.2181504,None,ITI,4,1180.5336
36464,0,0,15:08:09.2514944,None,ITI,4,1180.5336
36465,0,0,15:08:09.2847744,None,ITI,4,1180.5336
36466,0,0,15:08:09.3181568,None,ITI,4,1180.5336
36467,0,0,15:08:09.3516288,None,ITI,4,1180.5336
36468,0,0,15:08:09.3847168,None,ITI,4,1180.5336
36469,0,0,15:08:09.4181120,None,ITI,4,1180.5336
36470,0,0,15:08:09.4514432,None,ITI,4,1180.5336
36471,0,0,15:08:09.4852608,None,ITI,4,1180.5336
36472,0,0,15:08:09.5180800,None,ITI,4,1180.5336
36473,0,0,15:08:09.5514240,None,ITI,4,1180.5336
36474,0,0,15:08:09.5848576,None,ITI,4,1180.5336
36475,0,0,15:08:09.6181888,None,ITI,4,1180.5336
36476,0,0,15:08:09.6514304,None,ITI,4,1180.5336
36477,0,0,15:08:09.6847872,None,ITI,4,1180.5336
36478,0,0,15:08:09.7181312,None,ITI,4,1180.5336
36479,0,0,15:08:09.7514112,None,ITI,4,1180.5336
36480,0,0,15:08:09.7847808,None,ITI,4,1180.5336
36481,0,0,15:08:09.8181248,None,ITI,4,1180.5336
36482,0,0,15:08:09.8516224,None,ITI,4,1180.5336
36483,0,0,15:08:09.8848000,None,ITI,4,1180.5336
36484,0,0,15:08:09.9180928,None,ITI,4,1180.5336
36485,0,0,15:08:09.9516288,None,ITI,4,1180.5336
36486,0,0,15:08:09.9851008,None,ITI,4,1180.5336
36487,0,0,15:08:10.0181632,None,ITI,4,1180.5336
36488,0,0,15:08:10.0515200,None,ITI,4,1180.5336
36489,0,0,15:08:10.0848000,None,ITI,4,1180.5336
36490,0,0,15:08:10.1181568,None,ITI,4,1180.5336
36491,0,0,15:08:10.1517440,None,ITI,4,1180.5336
36492,0,0,15:08:10.1852160,None,ITI,4,1180.5336
36493,0,0,15:08:10.2181376,None,ITI,4,1180.5336
36494,0,0,15:08:10.2515200,None,ITI,4,1180.5336
36495,0,0,15:08:10.2848000,None,ITI,4,1180.5336
36496,0,0,15:08:10.3184256,None,ITI,4,1180.5336
36497,0,0,15:08:10.3515264,None,ITI,4,1180.5336
36498,0,0,15:08:10.3848576,None,ITI,4,1180.5336
36499,0,0,15:08:10.4182016,None,ITI,4,1180.5336
36500,0,0,15:08:10.4515584,None,ITI,4,1180.5336
36501,0,0,15:08:10.4850432,None,ITI,4,1180.5336
36502,0,0,15:08:10.5182464,None,ITI,4,1180.5336
36503,0,0,15:08:10.5515648,None,ITI,4,1180.5336
36504,0,0,15:08:10.5849088,None,ITI,4,1180.5336
36505,0,0,15:08:10.6184960,None,ITI,4,1180.5336
36506,0,0,15:08:10.6515840,None,ITI,4,1180.5336
36507,0,0,15:08:10.6849280,None,ITI,4,1180.5336
36508,0,0,15:08:10.7182848,None,ITI,4,1180.5336
36509,0,0,15:08:10.7515520,None,ITI,4,1180.5336
36510,0,0,15:08:10.7849088,None,ITI,4,1180.5336
36511,0,0,15:08:10.8182528,None,ITI,4,1180.5336
36512,0,0,15:08:10.8515456,None,ITI,4,1180.5336
36513,0,0,15:08:10.8849280,None,ITI,4,1180.5336
36514,0,0,15:08:10.9182848,None,ITI,4,1180.5336
36515,0,0,15:08:10.9515648,None,ITI,4,1180.5336
36516,0,0,15:08:10.9851264,None,ITI,4,1180.5336
36517,0,0,15:08:11.0182912,None,ITI,4,1180.5336
36518,0,0,15:08:11.0516224,None,ITI,4,1180.5336
36519,0,0,15:08:11.0849536,None,ITI,4,1180.5336
36520,0,0,15:08:11.1185664,None,ITI,4,1180.5336
36521,0,0,15:08:11.1516544,None,ITI,4,1180.5336
36522,0,0,15:08:11.1849728,None,ITI,4,1180.5336
36523,0,0,15:08:11.2183168,None,ITI,4,1180.5336
36524,0,0,15:08:11.2516352,None,ITI,4,1180.5336
36525,0,0,15:08:11.2851968,None,ITI,4,1180.5336
36526,0,0,15:08:11.3185408,None,ITI,4,1180.5336
36527,0,0,15:08:11.3516544,None,ITI,4,1180.5336
36528,0,0,15:08:11.3850496,None,ITI,4,1180.5336
36529,0,0,15:08:11.4183552,None,ITI,4,1180.5336
36530,0,0,15:08:11.4519424,None,ITI,4,1180.5336
36531,0,0,15:08:11.4849920,None,ITI,4,1180.5336
36532,0,0,15:08:11.5183744,None,ITI,4,1180.5336
36533,0,0,15:08:11.5516800,None,ITI,4,1180.5336
36534,0,0,15:08:11.5850240,None,ITI,4,1180.5336
36535,0,0,15:08:11.6184960,None,ITI,4,1180.5336
36536,0,0,15:08:11.6517120,None,ITI,4,1180.5336
36537,0,0,15:08:11.6850688,None,ITI,4,1180.5336
36538,0,0,15:08:11.7184128,None,ITI,4,1180.5336
36539,0,0,15:08:11.7519744,None,ITI,4,1180.5336
36540,0,0,15:08:11.7850368,None,ITI,4,1180.5336
36541,0,0,15:08:11.8184064,None,ITI,4,1180.5336
36542,0,0,15:08:11.8516992,None,ITI,4,1180.5336
36543,0,0,15:08:11.8850560,None,ITI,4,1180.5336
36544,0,0,15:08:11.9184128,None,ITI,4,1180.5336
36545,0,0,15:08:11.9517312,None,ITI,4,1180.5336
36546,0,0,15:08:11.9850880,None,ITI,4,1180.5336
36547,0,0,15:08:12.0184576,None,ITI,4,1180.5336
36548,0,0,15:08:12.0517888,None,ITI,4,1180.5336
36549,0,0,15:08:12.0850560,None,ITI,4,1180.5336
36550,0,0,15:08:12.1186432,None,ITI,4,1180.5336
36551,0,0,15:08:12.1519872,None,ITI,4,1180.5336
36552,0,0,15:08:12.1851136,None,ITI,4,1180.5336
36553,0,0,15:08:12.2184576,None,ITI,4,1180.5336
36554,0,0,15:08:12.2517760,None,ITI,4,1180.5336
36555,0,0,15:08:12.2853888,None,ITI,4,1180.5336
36556,0,0,15:08:12.3184640,None,ITI,4,1180.5336
36557,0,0,15:08:12.3517952,None,ITI,4,1180.5336
36558,0,0,15:08:12.3851648,None,ITI,4,1180.5336
36559,0,0,15:08:12.4184448,None,ITI,4,1180.5336
36560,0,0,15:08:12.4519040,None,ITI,4,1180.5336
36561,0,0,15:08:12.4851328,None,ITI,4,1180.5336
36562,0,0,15:08:12.5187840,None,ITI,4,1180.5336
36563,0,0,15:08:12.5518464,None,ITI,4,1180.5336
36564,0,0,15:08:12.5851648,None,ITI,4,1180.5336
36565,0,0,15:08:12.6185344,None,ITI,4,1180.5336
36566,0,0,15:08:12.6518400,None,ITI,4,1180.5336
36567,0,0,15:08:12.6851584,None,ITI,4,1180.5336
36568,0,0,15:08:12.7185152,None,ITI,4,1180.5336
36569,0,0,15:08:12.7517696,None,ITI,4,1180.5336
36570,0,0,15:08:12.7853056,None,ITI,4,1180.5336
36571,0,0,15:08:12.8185728,None,ITI,4,1180.5336
36572,0,0,15:08:12.8518400,None,ITI,4,1180.5336
36573,0,0,15:08:12.8851840,None,ITI,4,1180.5336
36574,0,0,15:08:12.9188096,None,ITI,4,1180.5336
36575,0,0,15:08:12.9518848,None,ITI,4,1180.5336
36576,0,0,15:08:12.9852160,None,ITI,4,1180.5336
36577,0,0,15:08:13.0185088,None,ITI,4,1180.5336
36578,0,0,15:08:13.0518400,None,ITI,4,1180.5336
36579,0,0,15:08:13.0851456,None,ITI,4,1180.5336
36580,0,0,15:08:13.1185536,None,ITI,4,1180.5336
36581,0,0,15:08:13.1518848,None,ITI,4,1180.5336
36582,0,0,15:08:13.1852416,None,ITI,4,1180.5336
36583,0,0,15:08:13.2185600,None,ITI,4,1180.5336
36584,0,0,15:08:13.2519040,None,ITI,4,1180.5336
36585,0,0,15:08:13.2852608,None,ITI,4,1180.5336
36586,0,0,15:08:13.3187200,None,ITI,4,1180.5336
36587,0,0,15:08:13.3519616,None,ITI,4,1180.5336
36588,0,0,15:08:13.3852032,None,ITI,4,1180.5336
36589,0,0,15:08:13.4185600,None,ITI,4,1180.5336
36590,0,0,15:08:13.4521856,None,ITI,4,1180.5336
36591,0,0,15:08:13.4852608,None,ITI,4,1180.5336
36592,0,0,15:08:13.5186048,None,ITI,4,1180.5336
36593,0,0,15:08:13.5520768,None,ITI,4,1180.5336
36594,0,0,15:08:13.5852672,None,ITI,4,1180.5336
36595,0,0,15:08:13.6187520,None,ITI,4,1180.5336
36596,0,0,15:08:13.6519808,None,ITI,4,1180.5336
36597,0,0,15:08:13.6852736,None,ITI,4,1180.5336
36598,0,0,15:08:13.7186304,None,ITI,4,1180.5336
36599,0,0,15:08:13.7522432,None,ITI,4,1180.5336
36600,0,0,15:08:13.7853184,None,ITI,4,1180.5336
36601,0,0,15:08:13.8186240,None,ITI,4,1180.5336
36602,0,0,15:08:13.8519552,None,ITI,4,1180.5336
36603,0,0,15:08:13.8853120,None,ITI,4,1180.5336
36604,0,0,15:08:13.9188224,None,ITI,4,1180.5336
36605,0,0,15:08:13.9520128,None,ITI,4,1180.5336
36606,0,0,15:08:13.9853440,None,ITI,4,1180.5336
36607,0,0,15:08:14.0186880,None,ITI,4,1180.5336
36608,0,0,15:08:14.0522880,None,ITI,4,1180.5336
36609,0,0,15:08:14.0853888,None,ITI,4,1180.5336
36610,0,0,15:08:14.1187072,None,ITI,4,1180.5336
36611,0,0,15:08:14.1521536,None,ITI,4,1180.5336
36612,0,0,15:08:14.1853440,None,ITI,4,1180.5336
36613,0,0,15:08:14.2187520,None,ITI,4,1180.5336
36614,0,0,15:08:14.2520192,None,ITI,4,1180.5336
36615,0,0,15:08:14.2853632,None,ITI,4,1180.5336
36616,0,0,15:08:14.3186688,None,ITI,4,1180.5336
36617,0,0,15:08:14.3520256,None,ITI,4,1180.5336
36618,0,0,15:08:14.3853696,None,ITI,4,1180.5336
36619,0,0,15:08:14.4188416,None,ITI,4,1180.5336
36620,0,0,15:08:14.4520576,None,ITI,4,1180.5336
36621,0,0,15:08:14.4854528,None,ITI,4,1180.5336
36622,0,0,15:08:14.5187200,None,ITI,4,1180.5336
36623,0,0,15:08:14.5524352,None,ITI,4,1180.5336
36624,0,0,15:08:14.5854208,None,ITI,4,1180.5336
36625,0,0,15:08:14.6187392,None,ITI,4,1180.5336
36626,0,0,15:08:14.6521984,None,ITI,4,1180.5336
36627,0,0,15:08:14.6854016,None,ITI,4,1180.5336
36628,0,0,15:08:14.7189376,None,ITI,4,1180.5336
36629,0,0,15:08:14.7523200,None,ITI,4,1180.5336
36630,0,0,15:08:14.7854464,None,ITI,4,1180.5336
36631,0,0,15:08:14.8186752,None,ITI,4,1180.5336
36632,0,0,15:08:14.8520960,None,ITI,4,1180.5336
36633,0,0,15:08:14.8857088,None,ITI,4,1180.5336
36634,0,0,15:08:14.9187968,None,ITI,4,1180.5336
36635,0,0,15:08:14.9521408,None,ITI,4,1180.5336
36636,0,0,15:08:14.9854720,None,ITI,4,1180.5336
36637,0,0,15:08:15.0187520,None,ITI,4,1180.5336
36638,0,0,15:08:15.0523392,None,ITI,4,1180.5336
36639,0,0,15:08:15.0854400,None,ITI,4,1180.5336
36640,0,0,15:08:15.1188096,None,ITI,4,1180.5336
36641,0,0,15:08:15.1521536,None,ITI,4,1180.5336
36642,0,0,15:08:15.1857664,None,ITI,4,1180.5336
36643,0,0,15:08:15.2188160,None,ITI,4,1180.5336
36644,0,0,15:08:15.2521600,None,ITI,4,1180.5336
36645,0,0,15:08:15.2855040,None,ITI,4,1180.5336
36646,0,0,15:08:15.3188736,None,ITI,4,1180.5336
36647,0,0,15:08:15.3522048,None,ITI,4,1180.5336
36648,0,0,15:08:15.3854848,None,ITI,4,1180.5336
36649,0,0,15:08:15.4188160,None,ITI,4,1180.5336
36650,0,0,15:08:15.4521344,None,ITI,4,1180.5336
36651,0,0,15:08:15.4855296,None,ITI,4,1180.5336
36652,0,0,15:08:15.5188608,None,ITI,4,1180.5336
36653,0,0,15:08:15.5523328,None,ITI,4,1180.5336
36654,0,0,15:08:15.5855744,None,ITI,4,1180.5336
36655,0,0,15:08:15.6188800,None,ITI,4,1180.5336
36656,0,0,15:08:15.6522112,None,ITI,4,1180.5336
36657,0,0,15:08:15.6858240,None,ITI,4,1180.5336
36658,0,0,15:08:15.7188480,None,ITI,4,1180.5336
36659,0,0,15:08:15.7522304,None,ITI,4,1180.5336
36660,0,0,15:08:15.7855232,None,ITI,4,1180.5336
36661,0,0,15:08:15.8189056,None,ITI,4,1180.5336
36662,0,0,15:08:15.8524288,None,ITI,4,1180.5336
36663,0,0,15:08:15.8858496,None,ITI,4,1180.5336
36664,0,0,15:08:15.9189248,None,ITI,4,1180.5336
36665,0,0,15:08:15.9522688,None,ITI,4,1180.5336
36666,0,0,15:08:15.9855616,None,ITI,4,1180.5336
36667,0,0,15:08:16.0191744,None,ITI,4,1180.5336
36668,0,0,15:08:16.0522752,None,ITI,4,1180.5336
36669,0,0,15:08:16.0856320,None,ITI,4,1180.5336
36670,0,0,15:08:16.1189120,None,ITI,4,1180.5336
36671,0,0,15:08:16.1523072,None,ITI,4,1180.5336
36672,0,0,15:08:16.1857536,None,ITI,4,1180.5336
36673,0,0,15:08:16.2189696,None,ITI,4,1180.5336
36674,0,0,15:08:16.2523008,None,ITI,4,1180.5336
36675,0,0,15:08:16.2856704,None,ITI,4,1180.5336
36676,0,0,15:08:16.3191936,None,ITI,4,1180.5336
36677,0,0,15:08:16.3522944,None,ITI,4,1180.5336
36678,0,0,15:08:16.3856384,None,ITI,4,1180.5336
36679,0,0,15:08:16.4189568,None,ITI,4,1180.5336
36680,0,0,15:08:16.4523008,None,ITI,4,1180.5336
36681,0,0,15:08:16.4856192,None,ITI,None,None
36682,0,0,15:08:16.5190016,None,ITI,None,None
36683,0,0,15:08:16.5523584,None,ITI,None,None
36684,0,0,15:08:16.5856768,None,ITI,None,None
36685,0,0,15:08:16.6190336,None,ITI,None,None
36686,0,0,15:08:16.6522368,None,ITI,None,None
36687,0,0,15:08:16.6857216,None,ITI,None,None
36688,0,0,15:08:16.7190144,None,ITI,None,None
36689,0,0,15:08:16.7523712,None,ITI,None,None
36690,0,0,15:08:16.7857280,None,ITI,None,None
36691,0,0,15:08:16.8192512,None,ITI,None,None
36692,0,0,15:08:16.8523136,None,ITI,None,None
36693,0,0,15:08:16.8857216,None,ITI,None,None
36694,0,0,15:08:16.9190144,None,ITI,None,None
36695,0,0,15:08:16.9523712,None,ITI,None,None
36696,0,0,15:08:16.9859584,None,None,None,None
36697,0,0,15:08:17.0192256,None,None,None,None
36698,0,0,15:08:17.0524160,None,None,None,None
36699,0,0,15:08:17.0856576,None,None,None,None
36700,0,0,15:08:17.1191040,None,None,None,None
36701,0,0,15:08:17.1526272,None,None,None,None
36702,0,0,15:08:17.1857152,None,None,None,None
36703,0,0,15:08:17.2190592,None,None,None,None
36704,0,0,15:08:17.2523776,None,None,None,None
36705,0,0,15:08:17.2857600,None,None,None,None
36706,0,0,15:08:17.3192448,None,None,None,None
36707,0,0,15:08:17.3524096,None,None,None,None
36708,0,0,15:08:17.3857536,None,None,None,None
36709,0,0,15:08:17.4191232,None,None,None,None
36710,0,0,15:08:17.4527104,None,None,None,None
36711,0,0,15:08:17.4857600,None,None,None,None
36712,2147483648,0,15:08:17.5190784,syncpulse,LED,3,1208.8399
36713,2147483648,0,15:08:17.5524480,syncpulse,LED,3,1208.8399
36714,2147483648,0,15:08:17.5857536,syncpulse,LED,3,1208.8399
36715,2147483648,0,15:08:17.6190976,syncpulse,LED,3,1208.8399
36716,2147483648,0,15:08:17.6524672,syncpulse,LED,3,1208.8399
36717,2147483648,0,15:08:17.6856960,syncpulse,LED,3,1208.8399
36718,2147483648,0,15:08:17.7191552,syncpulse,LED,3,1208.8399
36719,2147483648,0,15:08:17.7524608,syncpulse,LED,3,1208.8399
36720,0,0,15:08:17.7857792,None,OdorDelay,3,1208.8399
36721,0,0,15:08:17.8191360,None,OdorDelay,3,1208.8399
36722,0,0,15:08:17.8526080,None,OdorDelay,3,1208.8399
36723,0,0,15:08:17.8858112,None,OdorDelay,3,1208.8399
36724,0,0,15:08:17.9191936,None,OdorDelay,3,1208.8399
36725,0,0,15:08:17.9525120,None,OdorDelay,3,1208.8399
36726,0,0,15:08:17.9861120,None,OdorDelay,3,1208.8399
36727,0,0,15:08:18.0192000,None,OdorDelay,3,1208.8399
36728,0,0,15:08:18.0525696,None,OdorDelay,3,1208.8399
36729,0,0,15:08:18.0858112,None,OdorDelay,3,1208.8399
36730,0,0,15:08:18.1192704,None,OdorDelay,3,1208.8399
36731,0,0,15:08:18.1527296,None,OdorDelay,3,1208.8399
36732,0,0,15:08:18.1858304,None,OdorDelay,3,1208.8399
36733,0,0,15:08:18.2192000,None,OdorDelay,3,1208.8399
36734,0,0,15:08:18.2525568,None,OdorDelay,3,1208.8399
36735,0,0,15:08:18.2861568,None,OdorDelay,3,1208.8399
36736,0,0,15:08:18.3192448,None,OdorDelay,3,1208.8399
36737,0,0,15:08:18.3525120,None,OdorDelay,3,1208.8399
36738,0,0,15:08:18.3858688,None,OdorDelay,3,1208.8399
36739,0,0,15:08:18.4191872,None,OdorDelay,3,1208.8399
36740,0,0,15:08:18.4527488,None,OdorDelay,3,1208.8399
36741,0,0,15:08:18.4858624,None,OdorDelay,3,1208.8399
36742,0,0,15:08:18.5192192,None,OdorDelay,3,1208.8399
36743,0,0,15:08:18.5526144,None,OdorDelay,3,1208.8399
36744,0,0,15:08:18.5860224,None,OdorDelay,3,1208.8399
36745,0,0,15:08:18.6192896,None,OdorDelay,3,1208.8399
36746,0,0,15:08:18.6525568,None,OdorDelay,3,1208.8399
36747,0,0,15:08:18.6859136,None,OdorDelay,3,1208.8399
36748,0,0,15:08:18.7192960,None,OdorDelay,3,1208.8399
36749,0,0,15:08:18.7526144,None,OdorDelay,3,1208.8399
36750,0,0,15:08:18.7859584,None,Odor,3,1208.8399
36751,0,0,15:08:18.8192896,None,Odor,3,1208.8399
36752,0,0,15:08:18.8526336,None,Odor,3,1208.8399
36753,0,0,15:08:18.8859776,None,Odor,3,1208.8399
36754,0,0,15:08:18.9192576,None,Odor,3,1208.8399
36755,0,0,15:08:18.9527936,None,Odor,3,1208.8399
36756,0,0,15:08:18.9859456,None,Odor,3,1208.8399
36757,0,0,15:08:19.0193408,None,Odor,3,1208.8399
36758,0,0,15:08:19.0527616,None,Odor,3,1208.8399
36759,0,0,15:08:19.0861568,None,Odor,3,1208.8399
36760,0,0,15:08:19.1192960,None,Odor,3,1208.8399
36761,0,0,15:08:19.1526400,None,Odor,3,1208.8399
36762,0,0,15:08:19.1860224,None,Odor,3,1208.8399
36763,0,0,15:08:19.2193536,None,Odor,3,1208.8399
36764,0,0,15:08:19.2528640,None,Odor,3,1208.8399
36765,0,0,15:08:19.2862464,None,RewardDelay,3,1208.8399
36766,0,0,15:08:19.3193472,None,RewardDelay,3,1208.8399
36767,0,0,15:08:19.3527168,None,RewardDelay,3,1208.8399
36768,0,0,15:08:19.3860096,None,RewardDelay,3,1208.8399
36769,0,0,15:08:19.4196096,None,RewardDelay,3,1208.8399
36770,0,0,15:08:19.4526464,None,RewardDelay,3,1208.8399
36771,0,0,15:08:19.4860544,None,RewardDelay,3,1208.8399
36772,0,0,15:08:19.5193472,None,RewardDelay,3,1208.8399
36773,0,0,15:08:19.5526912,None,RewardDelay,3,1208.8399
36774,0,0,15:08:19.5862528,None,RewardDelay,3,1208.8399
36775,0,0,15:08:19.6194176,None,RewardDelay,3,1208.8399
